,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
2825,290.54779278486967,0.1017789122858494,1.8290462086818424,1.888133676125038,0.990249259571297,0.7108801702383688,0.7169434875134236
2826,286.150343157351,0.12343289119385134,1.8170382609090803,1.8744181057517564,0.9901397432340284,0.711690747646009,0.7180607512183863
2827,283.627094194293,0.11103989057490053,1.8311021513840255,1.8855839607357514,0.99042878682816,0.7097842256283212,0.715067922429144
2828,286.4624561369419,0.10124041245652525,1.8311329754152832,1.8871058709648223,0.9904006290919031,0.7100077285486228,0.7163990661274553
2829,285.4397321343422,0.10700605351173108,1.8122832235368431,1.880985636895328,0.990031380166847,0.7128465033188498,0.7166327231110841
2830,284.7938370332122,0.09262865834909284,1.8305555682764239,1.8880277214768721,0.9903133862282737,0.7105074648826196,0.7155910500814949
2831,288.50363955646753,0.11977629041450588,1.8342262896643171,1.894084462165321,0.9904317228254742,0.708885217625757,0.715029895931397
2832,292.4016568288207,0.10225136451845004,1.8443968905038135,1.88432674512125,0.9902255025134451,0.7083114601403918,0.7151951303827051
2833,292.2397427931428,0.11385067879951959,1.8479534253237102,1.8740019532889924,0.9898586227534054,0.7072548221033705,0.7181632794288395
2834,284.7524179443717,0.09106394960927686,1.8436834192466829,1.8970227322044668,0.990448685077039,0.7082488230331727,0.7142558984802341
2835,290.2031392008066,0.09843240487358608,1.8303871050434988,1.874509184479504,0.9903706555799496,0.7101674541257981,0.7170059206593496
2836,289.6071277856827,0.1159432862433031,1.8530749120507077,1.873954567238488,0.9899792699977908,0.7080377064181985,0.7167708556168808
2837,283.9501502811909,0.12706339189254093,1.838970232706844,1.8701167843765003,0.9903267150715089,0.7085880668438835,0.7172573945444253
2838,285.2776468396187,0.09928457170076711,1.8617514967464353,1.8863380952669582,0.9902920859639974,0.7052431578000506,0.7159195345419942
2839,287.10820677503943,0.11816309318451558,1.8470817653242413,1.8820285899145253,0.9902015253392453,0.7072044841230081,0.7154723388340065
2840,287.0358490049839,0.1009556137116326,1.8428528071158778,1.8812985988465574,0.990464069669334,0.7085367762815968,0.7176639675966283
2841,288.0105793774128,0.1357732343159359,1.8457814154141126,1.8825470475619168,0.9898722683419519,0.7072322704720516,0.715598149192671
2842,291.03150261193514,0.10196331123785535,1.8386946560862811,1.885274504975638,0.9902425875847899,0.7088727894483648,0.7164191316054833
2843,287.453824006021,0.11051938940472637,1.8419360542046739,1.8795358792218326,0.9900382274203453,0.7078115495500185,0.716415954458363
2844,283.7867460846901,0.1339235620905467,1.826964369034568,1.8658904750916654,0.9900118340706292,0.7099634991967569,0.7186125212969762
2845,281.70763363689184,0.12187955831581938,1.82187404535576,1.8661280096129924,0.9897362299030994,0.7111856351996289,0.7194699279771516
2846,285.0435543656349,0.1301031752240505,1.8362136359694095,1.8839746105816972,0.9900559759243107,0.7085076034831621,0.716305717012832
2847,294.3168796375394,0.1101351665110546,1.8511274061753524,1.875454946286155,0.9903253409491006,0.707384631873676,0.7163194859169096
2848,286.75121700018644,0.11591178937400186,1.8353873659978368,1.8718621357487937,0.990151251769158,0.7087404199100973,0.7177742495130257
2849,288.8418907895684,0.11494088604548958,1.8357319216795784,1.858160675207023,0.9901800792025104,0.7093052370761085,0.7189610843227454
2850,291.21023085713387,0.10283349117386503,1.8502246626925807,1.8781539955037527,0.9905736123328391,0.706512180051786,0.7171771283710072
2851,289.90760558098555,0.09978652382186319,1.8325233091727928,1.8800121211192278,0.990070303183704,0.7103815292637655,0.7180972413834978
2852,292.13991782814264,0.12295275288066011,1.8358237131458026,1.87947261712004,0.9901749533114369,0.7087213446501192,0.7167944196727298
2853,289.8816010802984,0.12648646872454358,1.8267315950156056,1.8727627537267622,0.9898748128030193,0.7117627577063008,0.7168291631777536
2854,287.5154631882906,0.11086582526666733,1.8442213166385588,1.8637237658698016,0.9905945973715584,0.7087803302704913,0.7181679271278975
2855,285.47213231027126,0.12027965219768899,1.8294455051697196,1.8792427041569555,0.9903500536739113,0.7095906699834377,0.7162951652462092
2856,286.63461784273386,0.11508993858877994,1.8341290956852587,1.871595396676141,0.990349762561828,0.7093536353281614,0.7169544313186493
2857,289.0113585740328,0.12575258830185404,1.8347148623427036,1.8789131223949405,0.9901185877545265,0.7087901105659474,0.7172313318871416
2858,290.7157437503338,0.13545058246700253,1.8208537476583568,1.8711825891620475,0.9902556612753305,0.7109812930891032,0.7177007616643024
2859,285.6318592131138,0.09563126863623646,1.8403213350721834,1.8772903476296188,0.9902009156069188,0.708504301154034,0.7168929229434136
2860,284.3074209392071,0.13921993979843392,1.8359177476676072,1.875011051859716,0.990363040196598,0.7093318408691384,0.7165941058929055
2861,287.49854539334774,0.10608811108287367,1.8429461206402444,1.8978818050548327,0.9899516896579472,0.7087452420464044,0.7153975271806597
2862,286.08105773478746,0.11457783083480047,1.8376725741848106,1.8760903748439015,0.9905111848521643,0.7100513875132511,0.7162666939186599
2863,282.36150228232145,0.11223443259605807,1.8349837873974406,1.8746250295790194,0.9903094175199355,0.7091098589976857,0.7167024872492812
2864,286.15517311543226,0.11074260121062486,1.8433866467884572,1.8739234182078401,0.990102948384145,0.7078066647396728,0.7169286807603262
2865,284.5252495184541,0.13083509393517323,1.823296720967609,1.8564797292969386,0.990203965666691,0.7109983530493048,0.7194865566047148
2866,289.2401990070939,0.0917046208212975,1.8357580723100493,1.8641847501820756,0.9903271528710179,0.7098565951820383,0.718804496085342
2867,285.57197323441505,0.10708349839122944,1.8279265531363122,1.862079850300527,0.9902617191060185,0.7101995353597285,0.7190612570620809
2868,286.8236810937524,0.09694346255707459,1.8592877706608109,1.873797675165341,0.9902573791745556,0.7064257011063035,0.7169841404293953
2869,285.27944776415825,0.1330599354606869,1.8327929788416382,1.8750650692143955,0.9902518236380545,0.709223708791938,0.7166864884260802
2870,288.1046051234007,0.10283605102018421,1.8428335519765158,1.855910239033034,0.9902871442569842,0.7082997923633948,0.7194423962747766
2871,283.79791705310345,0.1251961894295188,1.8326020538040237,1.8766041531201856,0.9903520121248504,0.709276329692062,0.7165432445048261
2872,288.1727202311158,0.10070171835679094,1.8335131256127435,1.8727503193982407,0.9905450299011999,0.709509911388859,0.7180981174481196
2873,278.5939384624362,0.10900752257122971,1.851041303571109,1.894446547369242,0.9899252189311257,0.7075216614003057,0.7166850459469533
2874,286.6869820281863,0.10870864321405177,1.8238604754542922,1.8870116843451512,0.989948035967247,0.7119536146231192,0.7171651689200716
2875,286.9940848276019,0.11143508986081517,1.846710235069359,1.8841585840476403,0.9900858479897937,0.7069886742610291,0.7163256362221421
2876,287.94094149023294,0.10612877532988092,1.8486937727578565,1.8892412812405701,0.9902053471501653,0.7081961894800695,0.7171053552415286
2877,284.6092139929533,0.11252313921914203,1.8486706389099314,1.883592727856932,0.9902050644155054,0.7071272871412564,0.7169533054208418
2878,284.61278741806746,0.11384972212969198,1.8420842610970023,1.8896121635714231,0.9904895030340616,0.7076695103429257,0.7147622186852239
2879,289.41839737445116,0.12143509258679824,1.8413852204425167,1.8772712443699813,0.990182336367833,0.7078248758124981,0.7164544048793667
2880,287.62247608602047,0.12303708857934204,1.8282566365012922,1.8602580343394544,0.9901123835659852,0.7099278385959679,0.7190952096581442
2881,283.391151368618,0.10075718328863575,1.8575056523186702,1.8792243650489868,0.9904311968667704,0.7058092723641908,0.7171277203834499
2882,284.96847127377987,0.11681992145348213,1.8231544921055307,1.8711481074809757,0.9902265372419052,0.7110159086657066,0.7185647825716769
2883,286.0064207613468,0.11249488756876785,1.824824884711231,1.869712741366539,0.9902195332038486,0.7104700369940731,0.7175385088049704
2884,282.72728671878576,0.08535699709103746,1.839276194814562,1.893278877749947,0.9903229190041883,0.7104060518083667,0.7168283469797424
2885,287.4112022295594,0.11585898124806478,1.8270053007235039,1.8764896305274483,0.9905646141762245,0.7102537575159293,0.7172487746149877
2886,279.59281476587057,0.1103178628589886,1.8271153614571416,1.8969469218731392,0.9902661331075732,0.7106847613538956,0.7156695448334294
2887,288.1179298758507,0.09196282199899813,1.843711860272503,1.880210402558961,0.9904764955199324,0.7083300801512963,0.7168988836851328
2888,282.00368145108223,0.11182278405222454,1.8434938869181043,1.8667399154717217,0.9902583475201048,0.7080075066974387,0.7176944836016187
2889,292.25878198444843,0.10175202363509724,1.8094735524363394,1.8575250380597217,0.9901310714898823,0.7138854222858806,0.7194258712328171
2890,288.3155780658126,0.11618077473748503,1.828211626896573,1.870165087811916,0.9901884241760666,0.7102786676657074,0.7172533326992365
2891,286.8781792894006,0.12602689200767783,1.8235634552136986,1.876833168759133,0.9904215144719901,0.710722766207902,0.716639575807001
2892,286.2489080056548,0.11187023396041368,1.8368491163482004,1.8774825030322702,0.990330173852066,0.7089225681178186,0.7177716847508964
2893,287.9692183956504,0.1077258198281922,1.8288415675603322,1.879803707224093,0.9901150432104324,0.7103823225058601,0.717262147712873
2894,284.6088421866298,0.10871005582050819,1.8403945683274097,1.8841932027079866,0.9904578086149455,0.7086558845022701,0.715107305881816
2895,286.312292419374,0.09335290088109817,1.844878551780643,1.8962548412403537,0.9902916859888895,0.7089998414433875,0.7160725841971157
2896,281.41734252870083,0.1055610257244961,1.8301901588101581,1.8792653832826842,0.9904120902601076,0.7098609906336745,0.7172803126535183
2897,287.58768513053656,0.11129262170968605,1.814621028834532,1.8688329002967579,0.9898922425354776,0.7125024705392589,0.7177727926279314
2898,285.76714246720076,0.11541762283932651,1.8393659515771654,1.882367256282526,0.9905994629771803,0.708477941875741,0.7154959087412511
2899,290.88269832730293,0.10413746347919424,1.842400174535217,1.8949166208096833,0.9901655764739883,0.7086577547353695,0.7160076523175212
2900,284.4063253700733,0.09341823201325142,1.8403607973790068,1.884204398573228,0.9904179786306764,0.7086713937915745,0.7157101587019862
2901,287.37109146267176,0.14541087249163404,1.8347852592986673,1.8802947048364371,0.9903338937124689,0.7088905208962898,0.7163448465816225
2902,286.6765750423074,0.09826788175362515,1.8392602342493587,1.8809147157845465,0.9902585774096685,0.708928094125957,0.7174148786361546
2903,288.48653261363506,0.10144848377686984,1.838399445537048,1.9004837371669112,0.9901532153692246,0.7089948425381661,0.7149908371309491
2904,281.18638449162245,0.11191070371348825,1.8386929725626777,1.8856625405176257,0.9904667708591439,0.7086712269852004,0.7148093772103822
2905,290.48631731420755,0.18551574823684094,1.809933772828378,1.8920356553168602,0.9896080766511541,0.71372681928941,0.7176363888781154
2906,290.1388021707535,0.10009304131441737,1.8287903275649424,1.881573870912178,0.9902239209592352,0.7104481485372215,0.717325664901848
2907,286.6715900450945,0.11991111901978198,1.8346591822667209,1.8945497883970615,0.9903110814798801,0.709077238498339,0.7135818034004646
2908,283.84471724927425,0.1183732255282466,1.8409883128467288,1.87873099476335,0.9902155002273441,0.7091047605669937,0.7159174057588609
2909,283.9907221496105,0.12309473525464863,1.8374932046752577,1.8755044932247522,0.9903339173082807,0.7099438527812557,0.7164628229429512
2910,286.0314281657338,0.10092508254596708,1.8453005606648414,1.8793272642166006,0.9904301841358324,0.7074525817327281,0.7167693674284007
2911,286.09194949269295,0.13226270586895178,1.8373005578653485,1.883653880124913,0.9902247810875049,0.7083214378473729,0.7160274459775039
2912,287.5595870167017,0.10142707034891016,1.8315814405152595,1.894672265900723,0.9903660811091778,0.7097387031481358,0.7148684811111589
2913,285.79569774866104,0.11035990489537607,1.837999798873672,1.8833579524974464,0.9904024287819603,0.7084703367933978,0.7159569637523213
2914,284.59188743680716,0.11960316628743724,1.8558148069941187,1.884841750890527,0.9904816413459894,0.7069768930742908,0.7149598981191437
2915,284.3247713595629,0.13236100976382117,1.8637943708035904,1.8732547266874562,0.9902893358167089,0.7064083544495128,0.7172557921180014
2916,287.88375033438206,0.12018675835652748,1.848979767517974,1.904158343528923,0.990334509779712,0.706771734576685,0.7140873862525192
2917,281.95607278496027,0.09870635286386956,1.8346524707366956,1.8922230094123065,0.9902871118352965,0.7098723872306753,0.7164785683745616
2918,290.9423531591892,0.11353176367890765,1.8403893456921963,1.8674962281118475,0.9904198760996039,0.7084724677565096,0.7176126143418925
2919,281.3499590680003,0.10098480082454726,1.837899050692844,1.8977065642550954,0.9904049213284702,0.7087960853467709,0.714032096379803
2920,287.52217692136765,0.10830226774652983,1.8289830600908916,1.8619839027286205,0.990440308779825,0.710244797134686,0.7185453203210942
2921,285.20810383558273,0.10096844631456724,1.8241551324226168,1.8810889388140928,0.9904891561988086,0.710932212258714,0.7159096477011853
2922,285.877829015255,0.1217813429194816,1.822991200689345,1.8769861898172124,0.9901626564761128,0.710905755375674,0.716497198090821
2923,282.7746768966317,0.12368710521468979,1.8317026503631502,1.8912435879260454,0.990385687967662,0.7092589403465998,0.7148235823341202
2924,291.1093255057931,0.10587731154370685,1.8344258681138625,1.883820939059829,0.9900429333223687,0.7095799789761212,0.7167799454865389
2925,290.4652610421181,0.10023789527060306,1.8501301410061712,1.8902675275357175,0.990227699441843,0.7068038713933175,0.7148701547640639
2926,281.0629880204797,0.12492149451331763,1.8438337376493947,1.8821935061674384,0.9898707729747508,0.7073259885120882,0.7160095841330378
2927,287.4594018384814,0.10635949366356165,1.8418213843780271,1.8816073160841205,0.9906917962875028,0.7079149342895643,0.7158209880754044
2928,285.8081354275346,0.11840494270127448,1.830627832280464,1.877152110637473,0.9898583130575538,0.7096782926257001,0.7170288624761791
2929,285.2103645503521,0.12661117906421598,1.8293154194818073,1.8909487177485538,0.9899213592910858,0.7098304308806387,0.7162216266996975
2930,283.90250413119793,0.1065389699033334,1.8322283077258499,1.8886258586119173,0.9901602487926439,0.7094014327568025,0.7157298236274617
2931,287.14853736013174,0.11013619808396505,1.8500970601146316,1.8968342289963842,0.9902212070818116,0.7070899838948539,0.7156062997769007
2932,280.9293041676283,0.09725400088209671,1.8270299310799274,1.8782863852041325,0.9903288765581876,0.7107005755306015,0.7165424051804573
2933,282.05714546889067,0.130004979476736,1.8216462568334668,1.8853708902088382,0.9902568288297966,0.7108678651858934,0.7160509628106195
2934,281.13357576727867,0.09199223896663988,1.8450673545889305,1.8908430002534091,0.9907657203119674,0.7083375948233874,0.7146982969590148
2935,280.8180882036686,0.08409420624461518,1.8255594301155078,1.8959568675522143,0.9906180824094297,0.7121598869111684,0.7152093680746477
2936,290.84379145503044,0.11185998331535922,1.8367097699902313,1.8945557009822573,0.9900028774253175,0.7096838282781774,0.7165556165899729
2937,282.7762619704008,0.09736881948649687,1.855270310557174,1.891528919214248,0.9905196644108982,0.7058100087631536,0.7145327652382609
2938,284.8689748570323,0.10695189380324283,1.8372958430232822,1.8982253271147886,0.9903257817674077,0.708652803741475,0.7134075696184916
2939,287.5156138539314,0.10712862651685102,1.8315642341981813,1.881696561509106,0.9902026441511801,0.7097806517478744,0.7159689687670614
2940,289.4981236681342,0.11123501611311425,1.836700949296675,1.8905803270509367,0.9902275084705848,0.7085656123374948,0.7146510895438372
2941,284.93283719569445,0.12005847315580553,1.843014485726825,1.884304188013208,0.9902148898643933,0.707893659369612,0.7151247018721956
2942,293.2475075125694,0.1205468877171271,1.842564578647993,1.8937075837057837,0.9901147369304942,0.7078243552375688,0.7138964726322032
2943,285.0444566756487,0.1050494929655353,1.8555895092875596,1.9224374751585807,0.9899400017812692,0.7081894954340241,0.7146399807941457
2944,290.4994167983532,0.10281825540925639,1.8425241498244216,1.8927951253623385,0.9906201612141361,0.7078107244771115,0.7150906983981712
2945,285.1095569804311,0.10653880215067153,1.8883104620958975,1.8928414837913852,0.9902188713160889,0.7048860674054256,0.7144942272759343
2946,281.89488469064236,0.12245915242731617,1.8241485738052765,1.891592014431685,0.9901411759979616,0.7109645789500121,0.7140019722699149
2947,285.7467221841216,0.10609342984046109,1.8429758334844486,1.9041647194365783,0.9902548134940915,0.7078255203313928,0.7139783440109567
2948,285.2092349305749,0.11760436723602498,1.8455808521601926,1.8950221122844824,0.9905920309300913,0.7070488122850139,0.7139708384521377
2949,286.3527716100216,0.11271199278915715,1.8183059464810252,1.8961527509098233,0.9903104399600012,0.7115000701281984,0.7145648458810308
2950,285.6104773506522,0.11748277528399143,1.8222967563981811,1.8804020491856046,0.9902227033619526,0.7110198003108206,0.7157397516358045
2951,281.64102052152157,0.12488638141874815,1.8731791572418448,1.8992668294943758,0.9905147472418896,0.703703715959501,0.7127429991653849
2952,292.81411445885897,0.13071075978465585,1.864422306569662,1.8738267657536505,0.9897774777966101,0.7073808800133468,0.716951616803376
2953,282.2889198884368,0.1175143325962315,1.8309410673166908,1.8765783296128618,0.990256501749307,0.7104484797000877,0.7161789665126073
2954,287.2971515133977,0.12316099784932123,1.8343452617834861,1.8774495447054642,0.9900800529559426,0.709575462044711,0.7160266351861646
2955,284.5299803763628,0.10396144076050885,1.8538021538159488,1.9175176650733141,0.9899664792389504,0.7077261515104167,0.7146949831926225
2956,279.5510445982218,0.11092690890792718,1.8452066911870757,1.885053513166094,0.9906556203622079,0.7075379598857279,0.7150212235495819
2957,287.9710651412606,0.1089247143152926,1.8366386874287535,1.883147755221806,0.9903305481362643,0.7088977809824935,0.7161128098200132
2958,282.0100873634219,0.1124844236177209,1.8316426686371678,1.883807591129261,0.9904037902305105,0.710148296059591,0.7150780352968872
2959,281.88960925489664,0.1298061600839602,1.8490307077905173,1.8907199945636648,0.990693676704479,0.7064905867615254,0.714778830130874
2960,283.5472113788128,0.10828339795019229,1.842900672995863,1.9022762156214028,0.9903802808240594,0.7076045886858464,0.714173546122494
2961,287.3230229318142,0.11912544579367791,1.8449379711435243,1.8969449456653191,0.9903119649330303,0.7074102045291846,0.7133953089536555
2962,279.63409135490656,0.12064462576411504,1.8501953580519281,1.8893193798906058,0.990656667188553,0.708021298510644,0.7142547463098345
2963,283.4523290619254,0.09683746973525167,1.85015868487567,1.878085213735734,0.989752125964072,0.7083468427672371,0.7165468192824137
2964,278.49920589476824,0.14127185713669752,1.831093079924716,1.8883500481458952,0.9901228064192061,0.7096975478045527,0.714894181515609
2965,285.6052856147289,0.13177065232887897,1.8487598834652796,1.89335737577291,0.9903362447051739,0.7066769831640507,0.7139298984915371
2966,290.3952429816127,0.09704349382590931,1.8500407924169804,1.8960820820828306,0.9904600816040593,0.7070679431514314,0.7138065311086881
2967,287.11132016032934,0.14237397624522619,1.847126115799907,1.87724910697115,0.9904103710705331,0.7082052019645538,0.7165682993766485
2968,281.78931307792664,0.11444375104092247,1.8475883567619094,1.8993407209965956,0.990267281920811,0.7082554806749848,0.7166527401277613
2969,290.53296625614166,0.11273344497669927,1.855212471857366,1.8990425985964883,0.9901813370212372,0.7059056106242663,0.7141373671390036
2970,281.89285522699356,0.11310391992201509,1.8267006301271917,1.879929147822277,0.9900983831988662,0.7107956174269537,0.7181258068754028
2971,290.98463506251574,0.11846780628311307,1.8514215887291903,1.8816139126380043,0.9904474593661673,0.7063428515985917,0.7170694497222486
2972,282.398900128901,0.09447350610397523,1.8614249548162558,1.8846690118713636,0.9905663258020326,0.7056835439916481,0.7154156856873918
2973,286.9766063168645,0.11873732230095728,1.8532413842633684,1.8924833664081406,0.9901139092034595,0.7064088084763439,0.7158534640405138
2974,289.8436202853918,0.10427000913711548,1.8326235291347317,1.8869984966997515,0.9902973840046891,0.7095177809249774,0.7153449388287302
2975,282.0171086937189,0.12357358670521021,1.8461293774160383,1.8948505115255174,0.9904195961916874,0.7070178062238693,0.7152603283597275
2976,282.7565626949072,0.11507692137638137,1.835155503633066,1.882912991439408,0.9900180010505167,0.7091967659465301,0.7160091180935082
2977,289.5759489759803,0.09601571265216585,1.8511416953625313,1.8812368596064664,0.9904698605841784,0.7072576886411901,0.7157544634253521
2978,285.82846933603287,0.0889170641764578,1.8438751492051604,1.8963401887275135,0.9906201196867717,0.7088734738940493,0.7152247320318846
2979,286.43314731121063,0.10985722799649109,1.8527382366681187,1.8902783936298246,0.9902652821831252,0.7059592863512708,0.7150589227733208
2980,286.3763887062669,0.11925779533082638,1.8244302281247622,1.874686253030437,0.9904790836509312,0.7107803064583189,0.7165741942439493
2981,286.42956237494946,0.0995889452431463,1.8433699831500099,1.88539954070523,0.9904138714007779,0.7082813972498049,0.7151963714682149
2982,286.6370180025697,0.11776346063721328,1.820617732317626,1.8855390219930404,0.9901324901961646,0.7111431712641447,0.715507011926883
2983,282.3786368370056,0.12116039095210276,1.8471890362534458,1.8833506940526858,0.9898360345290288,0.708437579152996,0.715206788412271
2984,283.71884690225124,0.10925144243597716,1.8264099660185444,1.8786499358419344,0.9901893136640002,0.7106754823449073,0.7176787307862778
2985,289.37046528607607,0.0894516148153819,1.8416242786688026,1.8791942419058842,0.9906304668738134,0.7087540112780387,0.716651798008429
2986,283.9387030750513,0.13570131648060485,1.8429858922349973,1.8998350784794054,0.9899618845232302,0.7077190016103243,0.7146034677348115
2987,283.56712602078915,0.1004753404373362,1.8344961497037733,1.8830044675293671,0.9903647794732702,0.7090903064410466,0.7156173361814616
2988,288.8668577298522,0.1109176675463774,1.84062253079939,1.8821141277120137,0.9907083715742345,0.7086595121884159,0.7153117656930574
2989,286.9404882416129,0.10954872142853414,1.8250424071945517,1.8776101996665964,0.9904077099684419,0.7104350200905614,0.716534090139802
2990,288.8616736829281,0.1055299732395505,1.830439865191843,1.886802690214359,0.9905109854521983,0.7096969202467048,0.7152756245799392
2991,286.9374668970704,0.11383965049683122,1.8399524584713907,1.8900798099128007,0.9903136249123932,0.7082067041392454,0.7142759177837356
2992,281.82122818380594,0.12302035914037476,1.834334939032236,1.875560906755616,0.9903907868857271,0.7096172594324706,0.7163690622259787
2993,285.8186270520091,0.1047060792057891,1.8225252110897545,1.8914539606347722,0.9902165374915752,0.7110027758869796,0.714944421805462
2994,290.182809330523,0.13503519085693913,1.8410580442600186,1.8884746760352866,0.9904263084324705,0.7079612692237514,0.7151107862855227
2995,286.7397026270628,0.12678944130113373,1.859521297384504,1.9209032071810492,0.9899861116021973,0.7073015330284106,0.714766377335283
2996,281.5785729289055,0.10843590639909555,1.8386298070239675,1.8798604151990836,0.9908493346578664,0.7084337517564278,0.7168380093695047
2997,286.5376789867878,0.11471715726364036,1.8431534940601133,1.9013800109854753,0.9905832580288286,0.7075561989661434,0.7138821829883494
2998,281.612197086215,0.11262199200650082,1.8382267002108388,1.8939297637332875,0.9905763208559296,0.7086976030513694,0.7155649033031137
2999,289.73827087134123,0.0999343465040566,1.8350822596947474,1.8911896339582661,0.9901078026409971,0.7094032131801177,0.7146597710554616
3000,284.8944642841816,0.1182263153122272,1.8367797684709997,1.8902437962010465,0.9904269674817331,0.7085830809399287,0.7148367831474698
3001,288.53229301422834,0.11077661110755233,1.85099109665515,1.8953393965127203,0.9904734190169724,0.706583149079588,0.7135491919085366
3002,283.6684976294637,0.10882116764876676,1.8374366998441087,1.8930827192529973,0.9904836307404126,0.7085522445452507,0.7147202650734265
3003,287.15786096453667,0.10579869009911937,1.832362530503766,1.8921161855127488,0.990277824730917,0.7094796250852535,0.7145617541762782
3004,282.6524109169841,0.08341996565992531,1.8368323001009024,1.9009069163737349,0.9905393362891817,0.7102815838213485,0.7137159605631997
3005,286.9038503617048,0.12790955707028978,1.8259360281946264,1.8802330762764101,0.9904569659726045,0.7108715142745133,0.7158080206968825
3006,282.76655481755733,0.1198818750836468,1.8412597656269512,1.8876894931709474,0.9906074778959368,0.7077375505521779,0.7150719181240571
3007,284.6926516890526,0.14679971061915725,1.8177821680359023,1.875771727316385,0.9897639540686555,0.7117548556958552,0.7165467127364432
3008,293.88969108462334,0.10206787600216964,1.835865899795483,1.876171306222552,0.9903908289651896,0.7090599455005533,0.7165715214117491
3009,281.79700729995966,0.10675076006595469,1.822848308607284,1.8724581839468544,0.9903746655882673,0.7112460793730612,0.7183614155922667
3010,283.9610047414899,0.10181099776326867,1.8388209285582424,1.8877152602745397,0.9903706071568962,0.708759146499081,0.7163943216434484
3011,284.01972311735153,0.10206908308158939,1.83159793529147,1.8808083864207588,0.9904233963806701,0.7100071065233445,0.717135167314838
3012,282.8914423882961,0.13951169493373664,1.82077025106413,1.8594424214695275,0.9896536237388177,0.7125517882636906,0.71889900802639
3013,287.7447673752904,0.1208125673140821,1.8307472303918377,1.8916621015865909,0.9901073840356239,0.709850036079343,0.7159184447581249
3014,285.43097884207964,0.09562468554386921,1.8661183816346636,1.9085352718528124,0.9904236320962356,0.7042791301498206,0.7115590578566263
3015,290.04410115629435,0.10965129412654517,1.8541911150678085,1.890114081633851,0.9904529043235951,0.7064299638041294,0.7141641904947296
3016,282.82674492895603,0.1252180357956976,1.832946372202957,1.8878533301911808,0.9902433538379206,0.7091233743983983,0.7150098761326439
3017,286.01535123586655,0.11425107175494285,1.8295185643191503,1.885012499640679,0.990491672119484,0.7107714361210528,0.7149035709170767
3018,289.490291044116,0.11729260637567596,1.829807737970267,1.8993022019546786,0.9899857753957358,0.7104102410274896,0.7152722130021489
3019,286.27569771558046,0.10832408710857241,1.8241345413776142,1.8750808637279681,0.9903375587326224,0.7108582263505877,0.7167683705232887
3020,283.36688777804375,0.12198133305297082,1.8848981862689589,1.9183386510212053,0.990522099604095,0.7021768294558633,0.7099041122938903
3021,285.3369621485472,0.12092169993333227,1.8333894083758087,1.8860955524395737,0.9902465894967433,0.7091232052967896,0.7150621152129659
3022,286.9214130118489,0.1184965773868009,1.8297745557867204,1.8719820966007554,0.9900842178645757,0.7096413794365365,0.7174830810507311
3023,280.0672874376178,0.1124581039513156,1.8278958776323353,1.8874514446898338,0.9904963696649781,0.7099760969106137,0.7156251928412417
3024,281.80497501045465,0.12597572193170323,1.8258568074273152,1.8735915227775182,0.9905366223975458,0.7102867342330392,0.7170743510893237
3025,281.268991433084,0.10659897020479552,1.8295435631659236,1.8728000209921458,0.99078028491818,0.7100079425689636,0.7170705333640451
3026,288.50191855430603,0.10993914433145131,1.842520060850945,1.8951115391877569,0.9903269100373281,0.7082290146879598,0.7156009440809418
3027,282.4227486625314,0.12312220745218741,1.8371859493358826,1.8959399968891586,0.9906196993539294,0.7084274318558055,0.7140426540706315
3028,281.94181168824434,0.11652020683685636,1.82202614383597,1.8780632138048896,0.9906639956123213,0.7109787232442062,0.7165297053640092
3029,286.31264062970877,0.1097810080968617,1.841943907740124,1.8816950034778117,0.9904359080449547,0.7080761283025282,0.7167309979507377
3030,284.033463075757,0.0977212260239661,1.8377342235982261,1.917870215417743,0.9901434757551112,0.7110237668734385,0.7142226030983244
3031,284.59259494394064,0.10928472533563235,1.827972353115168,1.8941152509606025,0.9905341980513629,0.7102257843724176,0.7138966062125769
3032,287.9498583525419,0.10494335214046543,1.8209410985114483,1.8729545676985562,0.9904437691755256,0.711553687192266,0.7180034589855955
3033,289.23788360506296,0.11663413940325015,1.8469889864630216,1.875360051180761,0.9904610642252116,0.7068404324487212,0.7169465265376175
3034,283.9284926727414,0.11560944491473256,1.814766464093348,1.8819678013853314,0.9903098864722547,0.712174087589741,0.7163344606205795
3035,282.76073775440454,0.10626346023914558,1.8506315150264803,1.8955856238070554,0.9905621965409143,0.7063857743452303,0.7141571396344372
3036,284.49712636321783,0.10134880442680526,1.8454864950479626,1.8756648309074055,0.9905956148869784,0.7077642701093805,0.7174807089572336
3037,288.93776455521584,0.10135489669317384,1.8629110565414937,1.8936238739756237,0.9905334187150427,0.7059973067766305,0.7136377141500293
3038,285.40372739732265,0.13963817183888297,1.8398533750517934,1.888425097575624,0.990110089484573,0.7079772826111052,0.7152199050761044
3039,285.72511549293995,0.11736569725261965,1.8298106494942386,1.861017247907479,0.9904264611219818,0.7099229502616515,0.7186038004837396
3040,284.6142804250121,0.09781224649475533,1.838007962812125,1.8898399322992334,0.9904104011765905,0.7095538760439968,0.7161641382682197
3041,284.8466643765569,0.1251679377447132,1.8446113449817432,1.8691248521440122,0.9906062815761908,0.7072102244707896,0.7179492657500712
