,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
1292,270.19519306719303,0.09270728805748216,1.1855338973668572,1.9040600591399308,0.9895181600725459,0.815881986515486,0.7203139222799825
1293,279.9067585989833,0.20198432860586713,1.2928490614379347,2.010309165135547,0.9870087234719098,0.8122737098481978,0.716162678442244
1294,272.2610157057643,0.11526522612737887,1.2050425606455757,1.8715468975276197,0.9903063461988714,0.8159991472566962,0.7175510543787651
1295,265.6944578886032,0.11311987654979429,1.2114431778350976,1.8970677424375648,0.9896816598930473,0.814797121306884,0.7171304424622184
1296,270.8560983836651,0.08232634028158732,1.173721312782251,1.911786935977205,0.990033455498422,0.816173201812563,0.7161012866046774
1297,269.4436840042472,0.09092528677798778,1.182260268203738,1.9377807205355755,0.9899688248465253,0.8169443621962388,0.7170994398705769
1298,268.9760871902108,0.075515417853406,1.1720937559535078,1.8820770572247678,0.9903810513095084,0.8160914250602758,0.7217805861522901
1299,271.74425737559795,0.15205722252799841,1.2384214961124684,1.8697125956054887,0.9895579346833491,0.8159698895298156,0.7212285302194242
1300,265.2323737666011,0.10405101566384123,1.1957075509414221,1.877435677922961,0.990117750146524,0.8161484826223995,0.7207200984734347
1301,262.8829241320491,0.09160486122367895,1.1764200557370377,1.8477597034849294,0.9904125106149098,0.8171104659125331,0.7217070406663612
1302,266.4524142444134,0.0928295742861204,1.1871735120057993,1.874051118791734,0.9904250098899005,0.8157152596355879,0.7192930589883327
1303,268.8712650835514,0.08596674145067291,1.1814292884447688,1.9058012499862873,0.9905339292993596,0.816696269643393,0.7209967117367232
1304,268.2802234888077,0.08720149479408328,1.1729580046150172,1.8572280252500863,0.9907726607030901,0.8175358442379993,0.72022898571715
1305,267.017414085567,0.14247084290558826,1.234771212447172,1.907589940658683,0.9893635170632825,0.8153177111647244,0.7198237205122512
1306,269.4571694582701,0.10382570829070663,1.1877104739885973,1.8548906431136907,0.9897406879885062,0.8168986980669071,0.7229984866506123
1307,267.70726009458303,0.10797788945700247,1.1930521279641728,1.8573728830712914,0.9901179092327658,0.8163638491542866,0.7195649940958662
1308,267.72445806860924,0.09876875783891782,1.1916038887043108,1.866481416374984,0.989742780629838,0.8160417152207714,0.7226760480474163
1309,263.7999156266451,0.08253615234881884,1.1800058797319746,1.8809642787244516,0.9900111786534462,0.8152127916956704,0.718272261145321
1310,269.6523543149233,0.07764740702110964,1.1696954351840445,1.8832931943386424,0.9904710947040327,0.8168820344869325,0.7196314521292317
1311,269.22527131438255,0.12079064277075362,1.22161737949433,1.9578620027153062,0.9893881561759202,0.814817043133881,0.7172948920665497
1312,268.8288481980562,0.093679941183528,1.177476560932888,1.8848800644164712,0.9903854268535129,0.817643378944744,0.7177311186235632
1313,263.05460032075644,0.0847919820319551,1.1614408469534672,1.8546416109904156,0.9904713612247528,0.8184045364161648,0.7208668273780156
1314,271.16225185245275,0.1042938428742499,1.203618027950262,1.8757958640427865,0.9901551362024155,0.8146575716717975,0.7209441507952413
1315,269.5093852803111,0.08704963452039481,1.1773733303378582,1.8744078685248662,0.9903030890200508,0.8165689997613564,0.7206344721999829
1316,261.8041612803936,0.0907716575252193,1.1801073277433296,1.8703093088221499,0.99054716034811,0.81676452506779,0.7190330855339333
1317,267.0171075165272,0.10309553655140509,1.1913289912747358,1.8913593052502027,0.9900319450289544,0.816964931350073,0.7199075444465847
1318,265.5330273285508,0.09291078737158698,1.1727658910695946,1.8665640456535701,0.9906847242748188,0.8182037441736955,0.7205212436023601
1319,264.09821655601263,0.09539404401555651,1.1783880906933368,1.8741644396553407,0.990573410945184,0.8181579943649082,0.7185687926373117
1320,263.28069300204515,0.10805602241213286,1.1847539144329409,1.8562843555724815,0.9903306541744763,0.8185563577014874,0.7210665483336643
1321,269.96017318218946,0.06980683669012014,1.156107429351096,1.8952720610455964,0.9907169999147668,0.8178168170926071,0.7178689781304486
1322,264.00761818885803,0.12253421173658592,1.217846859160041,1.9151243584518713,0.9900533232527164,0.8157992720501008,0.7170240517992996
1323,265.3479342982173,0.11274923679904109,1.1994974933627744,1.8852711142830194,0.99000801574057,0.816618302093606,0.7178734488809365
1324,266.5026581212878,0.11331838212445552,1.2050011605795639,1.9234030793115027,0.9899289430390465,0.8159029432404589,0.7188515685436465
1325,268.7554309517145,0.09807777309520589,1.1804805588885579,1.8893868552375366,0.9905344956543379,0.8180277040368023,0.7164498304228007
1326,264.9940531626344,0.0903365817409758,1.177633326167509,1.876397602413728,0.9905446903197724,0.8172459660686645,0.7181094114778934
1327,266.3895977064967,0.08848919434139411,1.178501464702869,1.8899743516030854,0.9901935870693459,0.8168178962602083,0.7186048949034213
1328,267.4059820100665,0.09567344181516929,1.1849145729065569,1.9108537004767783,0.9906617018533844,0.8171176997544989,0.714489519226225
1329,267.90456054359674,0.10638199521711779,1.1961877470899331,1.8728532449980801,0.9902280613980753,0.8166584557729565,0.7202736415359509
1330,260.583836466074,0.09701345628294454,1.1821184844436348,1.8615906630397088,0.9903228912828622,0.8166495011494143,0.7190675478785247
1331,263.3717024475336,0.07962298231487173,1.1698133231165864,1.9077628024124382,0.9905129105424001,0.8171232465111578,0.7172651030309509
1332,269.0214123353362,0.06869112624353862,1.1520220652906388,1.880355079436778,0.9908123866834734,0.8184388277297249,0.7203943767418268
1333,268.5816517993808,0.09663976992454033,1.1871150184174692,1.8558850103061204,0.990482270312611,0.8164783464880762,0.7201951431454172
1334,277.67479284852743,0.0854532967329856,1.1886971876556915,1.904402488572617,0.9902700915305447,0.8151165065378048,0.7186420628406402
1335,267.3129828572273,0.09770161972083151,1.1847965725999432,1.8668233691394451,0.990357160857533,0.8168591648865363,0.7190069033525222
1336,260.7885819002986,0.10809376140129386,1.1982906009669558,1.8815951296497841,0.9902508970276765,0.8161338934199329,0.7194144520056913
1337,273.2490452155471,0.10431474629525175,1.1977782573324913,1.857905257947571,0.9906498740857104,0.8159595454627196,0.7191051473528215
1338,267.33918907493353,0.12684082590931284,1.2132944821837088,1.8939283475014097,0.9900388916566737,0.8165106294317631,0.7152690621826224
1339,258.22040908038616,0.10029497119645517,1.1880148852842396,1.8630215675920765,0.9903088931539996,0.8164779336715648,0.7194533255015576
1340,263.83611887693405,0.08899996052274162,1.1830803204320701,1.9093330554631314,0.9905454257860887,0.8164565885068087,0.7174156962333268
1341,269.92648754268885,0.11098242746712478,1.215719910064794,1.9285634334722428,0.9898524946125776,0.8138090335750093,0.7157505933263698
1342,264.2354025989771,0.11189128036615503,1.2112646407307635,1.9021308239620303,0.9900036856729518,0.8151634201187568,0.7177103244547378
1343,271.5895770341158,0.09415843118872724,1.1978173230304288,1.9243247889819428,0.9901407876701303,0.8146666035478852,0.7152526413138975
1344,265.91082787513733,0.11119207605978944,1.2214101485329913,1.935890517148005,0.9896214668621517,0.813516038742216,0.7169114013784853
1345,267.2492416128516,0.11641108266974767,1.206916191353942,1.8582951499956037,0.9902458984212544,0.816178301187947,0.7209019372628652
1346,264.9688916578889,0.10449781200539332,1.197440830998415,1.870270526982788,0.9906511221596636,0.8161871855589807,0.7182433225008837
1347,271.83574110269547,0.10882970880089118,1.2010280395142092,1.874544641297651,0.990487951835083,0.816554148911115,0.7191177441543974
1348,270.4725591391325,0.08868271000911859,1.1820064011672815,1.8904406718081204,0.9900287263369851,0.8159141413353476,0.7167621789396336
1349,265.709862627089,0.0967934953459396,1.1990414521278867,1.8953442588927023,0.9902170824049018,0.8149079459239825,0.7159208449562602
1350,261.0266479179263,0.10187891896359738,1.194380139090255,1.9046960079332969,0.9901990882542185,0.8160803611622267,0.7179495678467285
1351,271.68521928042173,0.0941123995295741,1.1880816158563745,1.9013349315764618,0.990541074292195,0.8165761842137502,0.7160237473561637
1352,266.79598270356655,0.07937187767810354,1.1674141022404376,1.8946986773667192,0.9900829107242538,0.8174348349512867,0.7194887833667744
1353,263.25109872221947,0.1373962885770853,1.2330249554394228,1.8377556418819074,0.9895782443738078,0.8142094569751477,0.7226408698881416
1354,267.90699318796396,0.1063329878821624,1.1989180083065452,1.8483676486405378,0.9905602451129744,0.8164056914133033,0.7210632816301326
1355,266.5753066241741,0.08932655155759406,1.179040356635869,1.862151771696906,0.9907422712907847,0.8172646638357919,0.7202678008481262
1356,266.7779663056135,0.1152165463276187,1.2186706861903085,1.9427719394670495,0.989738942274825,0.8144984124483055,0.7177064054375754
1357,270.8026659041643,0.11604298877193484,1.2071364883358684,1.8581736218337772,0.9902801861802711,0.8158820469422787,0.719639603214014
1358,265.36561896651983,0.07805277440698817,1.169014307307545,1.8698451876952442,0.9907261030488087,0.8168145989762334,0.7188284063287192
1359,259.8974474295974,0.0909350218781678,1.1805352664699496,1.8478134642350126,0.9904435255612426,0.8166308497340037,0.7215241796843267
1360,267.3920583873987,0.10012342214236532,1.198482082996053,1.8641769202843392,0.9902273375950963,0.8152126901115625,0.7215543632695908
1361,262.5599753409624,0.08453459484262646,1.1920209936713937,1.9040816900686408,0.9907410822610079,0.8145314881012905,0.7168841915407205
1362,266.460028950125,0.08148711910357839,1.176150394440703,1.8671565167500255,0.990703410485272,0.8163356756126429,0.7197538081306909
1363,259.77042603492737,0.0945869757625324,1.2018076848615045,1.9106251099231941,0.9901867504757081,0.8145321601183629,0.7150464163948113
1364,266.3550466373563,0.09642794576986224,1.1909167885159686,1.8492309681955388,0.9904116707055514,0.8158748772616589,0.7214061848635082
1365,266.23002038896084,0.082753010789835,1.1807743990000656,1.8716376880646903,0.990468369566123,0.8155952065732062,0.7196475643923551
1366,268.52909775078297,0.08931309719288237,1.185775663055888,1.8808383179760446,0.9899365128879803,0.8153173140581524,0.718312869227768
1367,261.89666383713484,0.09807994570084624,1.1931996009288346,1.8753732249467794,0.9904403202776368,0.8158194224298536,0.717839891300439
1368,264.5652064457536,0.0814257436235875,1.1767248006123023,1.881755372795368,0.9901427385216958,0.8156377954023922,0.717047780497768
1369,264.67511105537415,0.09932947403884673,1.2012658745314888,1.9080768506040522,0.9896300379575959,0.8148052682838184,0.7177186280848943
1370,269.4131267517805,0.09016921588958013,1.1899878177167187,1.8998645251514454,0.9898798130365583,0.8148965720466003,0.7188300037790453
1371,267.0416714474559,0.10243359525190446,1.1981621006523469,1.8682029559965685,0.9906727595844954,0.8159095431430975,0.7181487727972842
1372,266.4501007050276,0.1165498055772066,1.2073142577167169,1.8529120286571514,0.9905692009637717,0.8161051934624306,0.7197206530535823
1373,266.39100147783756,0.09611259194317452,1.191115695581429,1.8805727186669106,0.9906011327765046,0.8163025630608786,0.717845822707435
1374,257.5046521127224,0.07360599037558911,1.1792034333531456,1.8901861926395553,0.9906120947198264,0.8147576544647228,0.7195977836074492
1375,261.38259119540453,0.14978426147678586,1.2534339772588896,1.8977268699458778,0.9901039360111012,0.8138720826108118,0.719576024768403
1376,264.944969676435,0.080567221787805,1.1806260349297628,1.8813416090170731,0.9905211715756316,0.815808835763469,0.7210194942823664
1377,267.0794442370534,0.08367466130453968,1.1940611640930598,1.9604152989418395,0.9898905005512046,0.8140393610646498,0.7163047258135401
1378,269.53684489428997,0.10083498018954351,1.198108358887041,1.8891725943072668,0.9902650297567827,0.8156065729743922,0.7196069847332397
1379,266.3751995116472,0.09238541918183364,1.190333641444584,1.8912323026249702,0.9901348215849014,0.8152604328142842,0.7163214566956195
1380,270.4046147465706,0.0747842231079043,1.1655963970696555,1.8584159186088076,0.9904206474564692,0.8163735693783426,0.7210181646757455
1381,262.04744678735733,0.1147454802679084,1.203677373432149,1.8381834429717125,0.9901300244494011,0.8159605869223229,0.722294665857523
1382,264.6258159428835,0.1050824367661982,1.2107055586538842,1.8793935430187991,0.9908495068371144,0.8147380128261068,0.7179823539113199
1383,266.89958480000496,0.08174117645182212,1.1792242219569584,1.8505666985527351,0.990733385105676,0.8164926085201291,0.7226619374681901
1384,263.9606836363673,0.09684380086380985,1.1839421565783521,1.8623433348987413,0.9908268221560671,0.8174614296316045,0.7187941753896413
1385,267.09281592816114,0.12389126085409756,1.2274859535752933,1.9248928752982315,0.9902305561235624,0.8147566882019353,0.718496614012726
1386,267.7813877016306,0.10219029511677191,1.2044752141029893,1.86864662373343,0.990388864170038,0.8148983435821361,0.7197056813844316
1387,271.48049679398537,0.11302552918085626,1.2008038216530783,1.847710164279011,0.9902075420829768,0.8165256154042784,0.7209836594642602
1388,262.4813941717148,0.09071803296414677,1.1892386851597327,1.8314506203027214,0.9900822657532087,0.814908909378081,0.7243522500424133
1389,259.2217682078481,0.08393043438147323,1.1815914389342008,1.8777450892738565,0.9901187639574401,0.8153287237163307,0.7195310482004648
1390,264.10684245824814,0.09602059744418773,1.193057352168493,1.8910045346294104,0.9904796894021068,0.8158153857080718,0.7172568086787228
1391,263.9384735301137,0.09366494614290366,1.1804612208446834,1.879568995939395,0.9905015261398413,0.8174859667446147,0.7176913480499595
1392,270.21475999057293,0.09160424055995268,1.1856470647939128,1.8546229622361656,0.9907160857797688,0.8162646743718492,0.7212862452224857
1393,262.69201259315014,0.07604740709674476,1.1659622395909413,1.855781538735198,0.9905547548587413,0.8172890158982083,0.7232700906188881
1394,262.5327975153923,0.07724371604623621,1.1794649291746944,1.9183457157632338,0.9907065087985166,0.8159406086778265,0.7198251411428479
1395,263.1704254373908,0.09509927026498947,1.1872472321271483,1.880109779171669,0.9907981914609144,0.8169810244827024,0.7211763265887517
1396,259.62654606997967,0.0782845744631365,1.1713833729259397,1.8986648473138068,0.9901995345324675,0.816635928490605,0.7183808754812859
1397,259.46349416673183,0.09451423915885569,1.182910639187966,1.885864229100595,0.9906271848989742,0.8174929041081672,0.7169850890006917
1398,260.0660562813282,0.10411908293191849,1.2023456326883057,1.88205070037556,0.9904779026648134,0.8157395075828269,0.7168861628011652
1399,258.35768608003855,0.11174371731011919,1.208610521806415,1.899080915726109,0.9905015769524927,0.815950207899302,0.7156118715945555
1400,259.27060839533806,0.09946791365027145,1.1806418868770479,1.8783659068401803,0.9906275941402493,0.8180388149291767,0.7164847174311212
1401,262.84640546143055,0.08374206655814997,1.1806450035470577,1.8798103865123594,0.9904116895170682,0.8158785918204289,0.7190808554467297
1402,262.59456028044224,0.07959113285800466,1.1784353041715874,1.8840825195235444,0.9903122471918413,0.8152651275923503,0.7175172015563825
1403,270.91524109244347,0.09085403949945631,1.1816690227430218,1.867567118414289,0.9904810721288916,0.8169726758098325,0.7205154178874523
1404,263.3880061209202,0.08631709309329867,1.171090271034477,1.8955779570146565,0.9903446712690482,0.8179449091856983,0.7170048395429275
1405,266.27115066722035,0.07538244164732444,1.163652939184805,1.887921238988788,0.990225370701145,0.8169581669652654,0.7178745280126945
1406,262.3250971734524,0.0933015723676847,1.1923084726615665,1.9106050300516026,0.9907132793532176,0.8157213448044063,0.7162025855502018
1407,265.351135417819,0.06604681040281155,1.1615430191602898,1.8958845198730225,0.9906849556109355,0.8161367352165874,0.7176801123667959
1408,263.3226891309023,0.11660411577032838,1.2150016424899113,1.9071460541258658,0.9902202386554633,0.8153289422220583,0.714692592492356
1409,261.8282991871238,0.08222767486083588,1.1702675957038977,1.8907328602045832,0.9907250672389134,0.8169688604932391,0.7160398058734684
1410,256.71873869746923,0.11492824939994478,1.201878498991004,1.8566479934851046,0.9900169124453975,0.8160119738793415,0.7199896412023933
1411,259.4976158440113,0.06712814953839216,1.1514811793664042,1.8836659548619181,0.9910750702639036,0.8183274319697521,0.7193062988991097
1412,265.59656877815723,0.09217026595224732,1.2003419674386606,1.9273779610997899,0.9899804569561076,0.8141581165594054,0.7175245999177422
1413,257.83592185378075,0.08876341756677816,1.1845235803051937,1.900223757161269,0.9901873713592514,0.8160630177249073,0.7189694670333516
1414,267.10854614526033,0.0968419804565674,1.1987712130196881,1.9200546547697002,0.9905154879362299,0.8154409084899769,0.7149975131005882
1415,264.5997819006443,0.08531333401902584,1.1712969522719583,1.871443144587343,0.990305175677083,0.8171372863364559,0.7184694191275919
1416,263.9738020300865,0.08798678456846132,1.1781288032611967,1.8540463382342978,0.9905680721765162,0.8168734796321135,0.7216615341058372
1417,266.68686106055975,0.08092311411117106,1.1803696467576958,1.9001057611105767,0.9899680122957355,0.8155108270013769,0.720634548641451
1418,261.90272683650255,0.07879734615088525,1.1757044942334423,1.9000264599998729,0.9906462472830102,0.8158926265217538,0.7164467182160311
1419,259.20459972321987,0.08777985551537723,1.1764357864826853,1.8683047123796148,0.9905888131230444,0.817054415879705,0.7186397912748425
1420,265.8870452567935,0.11476335594078763,1.2160437347174657,1.9217963107327454,0.9903527802791022,0.8153880549995457,0.7197417859410696
1421,262.1292705014348,0.09494173683967255,1.1883805184755145,1.864487574175906,0.990608803614467,0.8160079017136133,0.7197045146478359
1422,261.34750782698393,0.0895903622057009,1.1932111092059543,1.944697581304537,0.9901338457518043,0.81489381697248,0.7188479782797508
1423,260.5894586443901,0.09174025019070373,1.1921091286454815,1.9001295404117338,0.9899142803338304,0.815069972190694,0.7207539067830744
1424,261.0215198621154,0.08963908293503227,1.1800973486984787,1.8584692322701315,0.9906642417634232,0.8170720079197944,0.721522901027662
1425,264.7524677962065,0.08412650051725704,1.1790842775796764,1.8723592099586501,0.9902685576837988,0.8161290365069204,0.719361037944864
1426,267.63549126684666,0.0794541014773243,1.1711573035368903,1.895195882007594,0.9906838294371184,0.817013621769821,0.7194109213041893
1427,263.2119129151106,0.07861691854628185,1.1798745339487229,1.9023137487013484,0.9906760773497223,0.8154252268448,0.7157897458110665
1428,259.0293162614107,0.11771779659789222,1.2104392936062027,1.914594042548274,0.9900594050144644,0.8164237533114735,0.7179111611374814
1429,258.4391739293933,0.08551270750496545,1.1830154513446176,1.8736906213647722,0.9906510355870781,0.8158406149796585,0.7196840613392115
1430,257.97208435088396,0.08581672057954358,1.1770145283616362,1.8711356525941276,0.9902975000863716,0.8162117879782226,0.7190841188811828
1431,258.91405749320984,0.10190473480251913,1.2011668071940034,1.919775533927163,0.9905937460245677,0.816187914616141,0.7171413984603067
1432,262.2114068046212,0.1068366287250605,1.216924077556829,1.9025072485418477,0.9901474789082346,0.813399634780099,0.7175748155043752
1433,261.69705966115,0.09172318022581305,1.1821606586927766,1.8550440920236144,0.9905469508674716,0.8167502243064299,0.7205946004270576
1434,265.8028866350651,0.11868781034867672,1.2122818162761184,1.909436693763127,0.9901325687599646,0.8156498637012393,0.7156232255749744
1435,265.0531106442213,0.08039774283616886,1.1831825204050508,1.8856029463156172,0.9905731638078533,0.8149536690570551,0.7194135092538525
1436,260.81368201225996,0.10448233245043739,1.2098969766461112,1.9018175615053257,0.9903402476753853,0.8148311118927295,0.7189095911616593
1437,265.36322946846485,0.09083230001163521,1.1749233661608343,1.8698788164437676,0.9906602313936032,0.8177198942771148,0.7177581678410297
1438,260.04654786735773,0.09939738161879545,1.1931843744582682,1.885908382468086,0.9903804639027697,0.8159295022855895,0.7166352868184808
1439,267.28425320237875,0.07886249921229639,1.178820152781104,1.8822856198111937,0.9907876803839849,0.8157668162136692,0.7185040449353415
1440,261.77176835387945,0.11994876057886494,1.2255913720833407,1.9181012021766728,0.9895752334482758,0.8137082026100647,0.7155984253562013
1441,262.3442122414708,0.09137598330293005,1.1882491928796521,1.8728599098861265,0.9906439171041136,0.8158419800475997,0.7185740094704479
1442,254.28203052282333,0.09663503390510801,1.1933947998511982,1.8784813348814489,0.9908807844774965,0.8160571710895408,0.7170890691346982
1443,264.508970066905,0.10216968430899977,1.1879547382874704,1.8642764029456413,0.990250487368101,0.8165848825179487,0.7189407359736727
1444,259.60481168329716,0.13197816361926978,1.23250551109139,1.8540005810153621,0.990332754071462,0.8146835873025242,0.7202721866024112
1445,261.88000210374594,0.10989197780633264,1.2105144273213908,1.8670577676629319,0.990666067363627,0.8154676721926313,0.7198201732307626
1446,265.5918513908982,0.09778476239640088,1.1957667824272895,1.8923246350691394,0.9903180908364906,0.8158682997201746,0.7157718371449694
1447,263.6570241600275,0.08709492657146538,1.185045621105311,1.8894445620662412,0.9908916112729655,0.8162684009670164,0.7165024545293286
1448,262.7196379415691,0.11192593574505026,1.2039691567304671,1.8736099691486232,0.9899589938433502,0.816570187395313,0.7187361884594414
1449,254.29587114602327,0.09211706843642471,1.1777098095924952,1.8615919020844525,0.9907775569996057,0.8175819820183732,0.7197807095345871
1450,261.64566231518984,0.0964608215963885,1.2020549028306975,1.8790816470125293,0.990111091415356,0.8143546459403463,0.7196824979681452
1451,263.34666161984205,0.089565257268377,1.1744587387959093,1.867186222827824,0.990789036451126,0.8178075426906852,0.7193007033065838
1452,262.48224110901356,0.13442640266162922,1.2365841957822905,1.895744268867224,0.9897822454872349,0.8146855655866364,0.7179387344332676
1453,255.2520680129528,0.09262861863471318,1.184282186836169,1.8637723412377782,0.990532930816636,0.8166075779674803,0.7205576352989821
1454,264.0467552691698,0.1270205125136046,1.2245335838395492,1.9650753717241554,0.9897470560380486,0.815930040578414,0.7172021790649173
1455,259.68947860598564,0.07323339416718097,1.167675967201379,1.905211108130045,0.9904800327409597,0.8165772433265877,0.7193343831320713
1456,263.5053010508418,0.09789409880020306,1.2019793291070968,1.8875157119214878,0.99060909298349,0.8147953520377569,0.717068321419579
1457,265.8927576392889,0.09879394608567267,1.2021818971591751,1.8578044311679827,0.9904426675858855,0.8146651517404864,0.7208029033814836
1458,262.49763610959053,0.11907659235844094,1.2241156295065558,1.9295915583472658,0.9901918609274615,0.8144507118686879,0.7159316699203224
1459,258.41193909943104,0.07317980050575948,1.1832300759313084,1.8971650603584012,0.9911502276558726,0.8148581931039153,0.7189944154223857
1460,261.95372046530247,0.09544610696856869,1.1901622406412045,1.8627673304629544,0.9905214966944799,0.8159053293251951,0.7201643522684945
1461,262.46907103061676,0.1149562808434426,1.2205488972746599,1.8525049144992336,0.9907020862034519,0.8142945334122131,0.7213434441189
1462,264.3469867557287,0.0794909886423092,1.1785127949616712,1.8685352602905176,0.9909095251492982,0.815567271801119,0.7207941674024732
1463,257.6665430739522,0.09378122449867757,1.1838683537072852,1.8570141799001458,0.9907158348865318,0.8167516471219226,0.7203753600837672
1464,260.24312575906515,0.08973584600090133,1.1659523415538875,1.869718131150211,0.9901098774056488,0.818108672103418,0.7189457350716019
1465,266.7290412783623,0.07681495363558442,1.1772878336931436,1.8755419282399153,0.9910979926036348,0.8160426878674542,0.7206724350377969
1466,259.2678416967392,0.09540812579866918,1.1809506656892002,1.8464480729885588,0.9908971284127569,0.8175929412304562,0.7217680364730987
1467,261.50321673601866,0.07673374313029316,1.1575071449916632,1.8856810486529558,0.9901185612606791,0.81827574922667,0.7186996170768958
1468,260.76252502948046,0.10041022405540356,1.1947407321948744,1.871623922589235,0.9907269972627177,0.8163252225450035,0.7180764274353971
1469,259.58705388754606,0.08878101191951408,1.1773299880671642,1.862253774481547,0.9908236768358905,0.8173417263299878,0.7191133418379265
1470,261.4818929582834,0.09010134829356865,1.1780520036714945,1.8560706782845364,0.991002099035968,0.8176451377611622,0.7205683242949424
1471,255.86894276738167,0.09060718931703143,1.1852141927849027,1.8904794281589743,0.9905161035188254,0.8162323870410506,0.7165116966631305
1472,258.9682289361954,0.0992231990102702,1.1938676046573071,1.8851224072608153,0.990457153075403,0.8160888964787784,0.7170639963571801
1473,260.23726945370436,0.08762126899455387,1.1768309642838215,1.8811432864886153,0.9907475152974103,0.8175101195771074,0.7187295467049264
1474,279.1448281407356,0.1979973987021634,1.3049520893487496,2.0476055696121724,0.9879149993567418,0.812244670787339,0.7139659986786756
1475,261.9152484238148,0.08734308530703319,1.1745646408674286,1.8885735569358784,0.9907873464316769,0.8171575078672055,0.7164008876600585
1476,258.626048207283,0.10248350873934627,1.2060725400919652,1.9170126728415726,0.99038153297008,0.8151381001852563,0.7149817535531504
1477,263.58568408340216,0.090553785877678,1.1883585053253631,1.8915261475588052,0.9906028455197581,0.8163482469051667,0.7201611925769477
1478,266.08165683597326,0.10784387286682175,1.1934877873863292,1.8450941310635416,0.9905502547268716,0.8174206258227041,0.7215484585204873
1479,256.97132700681686,0.10650153362681787,1.208447407073269,1.8909914420364042,0.9902758804046391,0.8151966002192358,0.7188891546150626
1480,262.26260374486446,0.08737084477617214,1.1857929860955543,1.8935449890078804,0.9905002137447971,0.8160326738579937,0.719263777998121
1481,267.53979264199734,0.09302783470041752,1.1897858114128583,1.8684491806003665,0.9906892351675112,0.8158174742703562,0.7198602519692222
1482,263.9827507957816,0.12380238245992659,1.211342046021757,1.8538423412858311,0.9905608548152665,0.8168455279095737,0.7204513607878591
1483,257.56302858144045,0.10948230261292931,1.2055347884718373,1.899558758656226,0.9906287816556938,0.8164197211341002,0.7184332213248884
1484,266.9969269409776,0.12748578075995626,1.199782149718658,1.8617664333085568,0.9903352468131643,0.8183234405380692,0.7192088393609393
1485,257.8702356815338,0.15237250259639448,1.2449221913119968,1.9243597688377576,0.9904013356820033,0.8166532271289595,0.718669197786995
1486,261.06317050755024,0.08191386036545159,1.1710885650161098,1.8716177671390584,0.9912400281954263,0.8178401825703396,0.7196083223750394
1487,256.45986180752516,0.07997452083353256,1.1725529188772654,1.8970472690196607,0.9905375429036062,0.8167006556139772,0.7166766888263919
1488,264.31775940209627,0.10984361176466102,1.202625407109811,1.8604529382333488,0.9908299483355119,0.8167089411993288,0.719575062469395
1489,256.5485203489661,0.10312408312745563,1.1989276257762431,1.869185402566968,0.9903964626927364,0.8158813186524269,0.7188947553430801
1490,261.89983805269003,0.11996655599183084,1.2172340887363355,1.8712981991570259,0.9905034631144841,0.815739162003322,0.7193552281534621
1491,260.8333110585809,0.09574240455016134,1.1983524052127532,1.8823343042423744,0.9906024681883973,0.8152046766759516,0.7174564187884367
1492,262.05700885504484,0.10239496382110114,1.1910271966586827,1.8796775365312048,0.9905414510658676,0.8175981714615255,0.7178761855246321
1493,260.56330028921366,0.1196559197168051,1.208145236092979,1.8698467977633941,0.9901820555211516,0.8165211902985412,0.7204076313599764
1494,260.98135286569595,0.12543915756303395,1.2147786649203614,1.865337889585835,0.9904759491107311,0.8168962866317512,0.7190581111651712
1495,259.7397323772311,0.14036400613190925,1.2357067087781464,1.933671320158638,0.9899378652299428,0.8160252948662419,0.717549208929142
1496,259.83208265155554,0.0816047663535913,1.1730956873341725,1.899240411781537,0.9909167040905215,0.817020857632383,0.7163109854215886
1497,257.4553883075714,0.1035215402999638,1.1909263477160554,1.8615865474786033,0.9899389342300443,0.8167051610512359,0.7195676506616706
1498,260.7932504415512,0.1079475153820496,1.1969678364588663,1.8803425969321872,0.9905395059286467,0.8164968134902305,0.7158367531794367
1499,256.9108978882432,0.08616620125815895,1.1699348169425023,1.8903075642041987,0.9907839850978508,0.8183397474175643,0.7178449020989843
1500,255.33260948210955,0.0951061879850562,1.191224103638872,1.9223071753906507,0.9904069416010962,0.8165208750556071,0.7175496074135298
1501,258.75207125395536,0.08849242852144118,1.180853381102062,1.908252907406759,0.9904926687165383,0.8172088440550501,0.7183922164771958
1502,260.18950543552637,0.08196922562838917,1.174463820484092,1.8651779437010059,0.9908244119769057,0.8170832225902844,0.7210525974976307
1503,265.4357520416379,0.09753687026635,1.1949703732838897,1.8871946628817495,0.9906187921238863,0.8158119408508385,0.7182170553620116
1504,260.37759613990784,0.08443608286288293,1.1728023552387747,1.8818304573299076,0.9905930520756838,0.8173600988682481,0.7191238380909052
1505,260.3396692574024,0.08850275045927082,1.1873515202840819,1.8841850474600792,0.9904504833623122,0.8156441123732378,0.720334666176505
1506,258.14185936003923,0.07825195389842277,1.1629066032359276,1.8708221036364618,0.9909445537237551,0.8180021235122009,0.7186998928750226
1507,254.6588513031602,0.08503263890292702,1.176914552855799,1.9100674636501336,0.9905817315083146,0.8170497027317565,0.7176874483304349
1508,258.71772138029337,0.0990252178028101,1.1860557887945948,1.8916430549541785,0.9903655043302357,0.817667651171686,0.7200748030847672
