,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
2597,342.77792643010616,0.13439255629575508,6.514336565714139,7.5643646226541605,0.9840306425664124,0.17243304082085553,0.0015813174934799692
2598,331.72451685369015,0.1299079037178219,6.419426390074811,7.506588967069707,0.9836830208759634,0.1808861785892941,0.0017735329089275946
2599,340.1117232516408,0.1324112971107687,6.389078210627966,7.679659136622031,0.9840953784920832,0.18674865318986578,0.001724169963232886
2600,337.151066377759,0.14367873567401043,6.460780731588418,7.534657647481181,0.9839938709045222,0.17501855002153857,0.001421653735549906
2601,342.16028133034706,0.14893243041849014,6.396237407296923,7.4535037928513175,0.983744217489976,0.18014386994608053,0.0008023056356406641
2602,335.022609397769,0.141480311515406,6.4077503498135115,7.527140552935082,0.984085767786167,0.18180096362905732,0.0007064513391757826
2603,339.1968197077513,0.16296979466990474,6.433695247897238,7.486857894334879,0.9838937072328134,0.17723918985298667,0.0011922981909850666
2604,338.8696877360344,0.12408955610713418,6.472507420591373,7.626587662292677,0.9839810844719318,0.18269685070365904,0.0012130424226105443
2605,343.8413169309497,0.14234421429709662,6.384494793532149,7.545188351161628,0.9841068221742383,0.18243664456433228,0.0009530220112721696
2606,335.7605357840657,0.1397135022690433,6.429304637529715,7.638648120037117,0.9839265564875431,0.18153061452782163,0.0018442789464228435
2607,338.24598137289286,0.15439157957253644,6.43189866144951,7.499737174006291,0.9837228953050032,0.17550908714960467,0.0021731838578227278
2608,338.5256246253848,0.13684193405362277,6.5047189758653845,7.65725778170599,0.984060568450855,0.17943483206958677,0.001845582012742356
2609,335.8639056235552,0.1322736903282512,6.390813457756804,7.496174263817808,0.9840768472333528,0.1853488623653778,0.0012029678022667024
2610,332.4660155400634,0.13630639165157837,6.385711767736212,7.267360738128076,0.9839351654896065,0.18144666350696578,0.0008247370149715546
2611,339.7946377247572,0.12708667117299255,6.526352208094223,7.627357991443887,0.9841311093397098,0.17702107869609388,0.001120806948763645
2612,334.3720316812396,0.1362322322467295,6.399979830520067,7.465796940454512,0.983796049734951,0.18566385682888162,0.0015981632725429028
2613,336.6222883462906,0.15088142521315873,6.496144839978632,7.905799213446026,0.9839897347598409,0.1856218941421422,0.0018723753191155791
2614,343.77783116698265,0.13920182207328247,6.393672894878149,7.49904790148908,0.9840363028885653,0.1848531509144946,0.00130372127518299
2615,339.3241253718734,0.16797996435040527,6.293874708711241,7.2002812163034235,0.9836682759707276,0.18379119763837726,0.00047956602250965637
2616,338.6230693086982,0.14100186854163932,6.409220484090157,7.406026465253284,0.9839053456101471,0.17840302734980604,0.0008907064562516187
2617,335.7432788833976,0.15552270416420963,6.512879767015509,7.3885749229800055,0.9835404420466933,0.17045696614316072,0.0007873109162341051
2618,340.36171432584524,0.15671013514090879,6.337563782800934,7.465489679446237,0.9838597388629585,0.18623082329775947,0.0016176277016583733
2619,336.71853913366795,0.15999005695495447,6.374328389588967,7.306974345380935,0.9841033761340258,0.1803848117871927,0.0011003233982264467
2620,336.3800503090024,0.12776679813837005,6.49282004338844,7.6780747921722465,0.9843349840114881,0.17971956475123463,0.0009477727823111663
2621,335.0826066583395,0.13335510189404584,6.4919633545564235,7.494644914834151,0.9839052358938767,0.1764796935853082,0.0014881548624896678
2622,343.71159042418003,0.16030243974206548,6.526392866504721,7.71083571530136,0.9837526555004473,0.17198971112852451,0.0029505193874093654
2623,338.3446271941066,0.14996866939337705,6.386692959553183,7.4988607328481915,0.983750643358225,0.18100662161762796,0.001538447398865444
2624,337.8700710758567,0.1363122737623094,6.492639345778137,7.611724516433419,0.9838245101174512,0.17625210327685806,0.0016177210880719984
2625,336.9393344298005,0.15058566638762583,6.4852329207139805,7.3709481000936075,0.9833179436062902,0.16906508415356145,0.0014650439306166858
2626,335.7873127683997,0.14236976325356293,6.476942812699933,7.528436558307725,0.9842385248881075,0.17428670061564164,0.0014663416073555174
2627,339.58566116541624,0.20021660692607485,6.362297663205948,7.083435926114742,0.9829513253735894,0.1708849445748178,0.001189341084851301
2628,337.10175186395645,0.16330957733251011,6.482267366549834,7.69254166538079,0.9837270614679957,0.17497017849539526,0.0024247156329034692
2629,337.5627344623208,0.14587596067287895,6.476065519449724,7.548684540257815,0.9837779478621902,0.1717106446634554,0.001862540378486856
2630,337.93271523714066,0.125525923111455,6.517557644565083,7.621780223036061,0.9839693660254619,0.17494597420885424,0.0017340460360681588
2631,338.4012499451637,0.13539648878049557,6.520954280483632,7.657871207540751,0.984054121720268,0.17430246206390732,0.0009448654695140878
2632,338.62444596737623,0.14080668215019412,6.419373219288851,7.54198118976934,0.9840441321973781,0.1789607871260244,0.0014736410283789185
2633,336.79410987347364,0.1486021324145132,6.334551469024161,7.517047002875455,0.9838900023334267,0.18689912386876742,0.0021070636490434142
2634,339.35815558582544,0.1359760142775079,6.349747290393486,7.431328345056916,0.9838873443971448,0.18543378778768974,0.001108356617272242
2635,341.1424256116152,0.1286625617163106,6.387777252712752,7.601101646442487,0.9840241446174606,0.1834106188174977,0.0015658300064462418
2636,336.9756659120321,0.14700738762773283,6.461471808932637,7.573257513964099,0.9836945679397429,0.17725955341826952,0.0014515384954827267
2637,335.02389216423035,0.14066539839590494,6.394064268697315,7.553252795580773,0.9840072662280248,0.1836535587313529,0.001134143625626303
2638,338.1523725092411,0.15190309082297496,6.410211541680751,7.36558312469465,0.9838265642551451,0.17636369158434645,0.0014502808214268417
2639,338.1303643807769,0.13585072219231015,6.516674472872222,7.520223914920836,0.9837326800478505,0.17239262760697222,0.0012057099526940804
2640,335.9413933083415,0.14952679964082935,6.445189195538396,7.443108968870577,0.9838045255877282,0.18189664269424521,0.0008048575921142055
2641,333.37167052924633,0.14854673579328687,6.328511835377081,7.607592893418615,0.9836720432434015,0.1839276464832334,0.002258644265958006
2642,337.08186365664005,0.17579127425767752,6.414726950337431,7.487458209497899,0.9830216045839559,0.17583957177859885,0.00215338299787886
2643,344.2915681451559,0.13469292462150992,6.381378595179425,7.702622369316832,0.9835908013023957,0.18542611314645469,0.003516028241735643
2644,335.1665434166789,0.1685717142800646,6.346529142055069,7.247574550624365,0.9836924842845074,0.17764716059408447,0.0013497857329620134
2645,335.6727395132184,0.13866508309715977,6.463353989874717,7.42399986074211,0.9836045631791859,0.17499697453615756,0.0013153204494151904
2646,334.5855490490794,0.14199190434190231,6.396372789529848,7.648354956706692,0.9839877524208521,0.18331165724007595,0.002249677575118028
2647,332.8082058914006,0.1327398243440642,6.443089783448145,7.566271536165652,0.9840266803981633,0.17985961737583447,0.00174415161910099
2648,338.3988650813699,0.14356571370389573,6.408762157129918,7.542319808606858,0.9838709004393432,0.18215121468673207,0.0021938282002611107
2649,334.1683163270354,0.13765111530713692,6.503813957909106,7.6935569923628195,0.9839982923966059,0.17917841064689333,0.001712224324288974
2650,335.9669487476349,0.1614685837081707,6.371492216247918,7.539514696180461,0.9838686156281264,0.18243485302419743,0.0021755448580744693
2651,340.4145493507385,0.13342698177569023,6.420006289326317,7.423349941516817,0.9837843850491143,0.1804169668143267,0.0017316363424162062
2652,334.3865906968713,0.1468553756028166,6.400265970490226,7.508288764229266,0.984077052864251,0.17918538221595773,0.0018529779036708116
2653,335.3621236272156,0.1497053144274806,6.378758144961945,7.463712859637637,0.983762044235581,0.1805997398723445,0.0023852745426176667
2654,338.46353409439325,0.16008812921010585,6.361327495151265,7.419849393483258,0.9837075571195626,0.18154084446652616,0.0021038458505285777
2655,334.920437105,0.16523579046123094,6.361819277163997,7.298987672413093,0.9836797669237053,0.17854677335285754,0.0015099042397780352
2656,343.6364301815629,0.15760067592813223,6.372373483554125,7.695609394604822,0.9836678380942295,0.18894458874010944,0.002117261475290938
2657,338.49225222319365,0.14198849514371067,6.366828145919516,7.536791474344182,0.9838702485563421,0.1854288448562186,0.0017216985483937157
2658,340.6275147795677,0.1442416847916751,6.418098758442858,7.577533429996428,0.9837992918673476,0.18316299095564154,0.0021705768823457906
2659,341.3968154788017,0.13520749539383647,6.451136862495773,7.3602429484269,0.9837861888488405,0.17817716703643582,0.0007557541534508566
2660,340.24992122128606,0.1591030293869173,6.311325355790395,7.35779813952477,0.983678587381926,0.18207502385545712,0.0021367128250316465
2661,337.3456081673503,0.145395891305487,6.343000323869968,7.496263706029942,0.9837665317859836,0.18601290136793058,0.0020348042287206204
2662,334.3165858462453,0.13632512876182945,6.374080329312514,7.592670736431135,0.9840900185091517,0.18485595894234821,0.0019220009178948058
2663,337.50792856514454,0.15445733493912958,6.29956731797368,7.312563489505507,0.9836937389688555,0.18495234244237976,0.001254270148038829
2664,341.26591125130653,0.1523886148631357,6.3367332163905425,7.571421704554717,0.9836128428730492,0.18390869353587616,0.002122489779316293
2665,336.80264224112034,0.16174693643744795,6.411124004061749,7.6432854546178515,0.9840243035520675,0.18415646317850193,0.0024979345363523066
2666,336.8314716517925,0.14817480434142904,6.415146091089413,7.521491940063166,0.9838802513880862,0.179255939116561,0.0018169798332019723
2667,335.311885163188,0.16320242203544416,6.332598162453541,7.48630364296147,0.9838223952165709,0.18071529236759673,0.002182183837640787
2668,330.0741610303521,0.13740816290210162,6.369757023492086,7.572414826340391,0.984106227664077,0.18115092122676066,0.0022907364063273947
2669,338.725923538208,0.1368693742126232,6.334247682660491,7.532119395724098,0.9836285929657648,0.19021846990494257,0.0022177073451072355
2670,337.5654080212116,0.14271872697542848,6.378841099471371,7.425741887223107,0.9839268070405065,0.1820281609768571,0.0019067003996562043
2671,338.14143216609955,0.12784329715573425,6.369476434767934,7.6805641078983475,0.9840505509728366,0.1887114532590576,0.002848106416627888
2672,335.4870613589883,0.1553114951801058,6.358306252319103,7.5708037963273815,0.9838098685245603,0.18369868896725908,0.0037029021083715614
2673,337.63817962259054,0.1418973077706278,6.432694000786999,7.550261192970916,0.9840140480767122,0.18023421629563985,0.002361030114762406
2674,334.70252358168364,0.14444096720506025,6.365692672253997,7.325590427596196,0.9838578116327884,0.18064511539924435,0.0017376454154197404
2675,338.41976095736027,0.14559553316167795,6.4413521225252595,7.494349946129423,0.9840572510250866,0.1774067292140322,0.00215570105861997
2676,340.9145302027464,0.14395098234421938,6.34624463212297,7.400092109190957,0.98362634322487,0.18205320999216842,0.002007429003243946
2677,339.53686498850584,0.16399789105962176,6.319862937983852,7.224359883494717,0.9830355596744548,0.18271184653717965,0.0016524055201382313
2678,337.2121754810214,0.12157973143547163,6.520131697434076,7.631317723418377,0.9842023961240645,0.17668188456406436,0.0024221598609600313
2679,342.8495661690831,0.15244282237517393,6.351707145473766,7.487066071902089,0.9836222555116615,0.18622724372522628,0.002234665105777714
2680,334.1119087263942,0.14643951660296095,6.417889872240542,7.383466904293658,0.9843487558668825,0.1806698863052402,0.0012719342137142682
2681,332.7748274207115,0.141890574754723,6.423634020628947,7.527868070649908,0.983916242048287,0.18271157660050746,0.0014067664342029865
2682,333.97606505453587,0.14097108589991536,6.367963854884505,7.57240687709467,0.9841167369717817,0.18684155648429562,0.002688908058813831
2683,338.7375620007515,0.13895167448054846,6.356310126125105,7.398780580216398,0.9839455895368581,0.18496323168309706,0.0017458508000747015
2684,332.45912884920835,0.16570210568937174,6.316171050143666,7.207519662824162,0.983925733018078,0.18384862706326707,0.0007607035506603926
2685,340.46697348356247,0.152376732886275,6.375965064171342,7.376272545254028,0.9841049688864175,0.17950499429937758,0.0015438819473194837
2686,330.50315898656845,0.1470318260818616,6.348800668123797,7.342837990216461,0.9837558443053757,0.18074301050880417,0.0016990200741834837
2687,342.04957641661167,0.14619035381678108,6.429795248003883,7.33923586600503,0.9839388385124603,0.17872042845772307,0.0008078669104620836
2688,341.1890346109867,0.160611577690796,6.371260067892412,7.413352054061658,0.983557077065685,0.18334411168738834,0.0023235838386164664
2689,337.00862680375576,0.13139272353220666,6.418558849738637,7.5630983775897445,0.9839714660015507,0.18715845787103122,0.0012309186721533652
2690,333.7524126470089,0.14013143201469994,6.525690118189681,7.549048041410691,0.9839094459458575,0.1783890283421543,0.0014684537181909874
2691,337.48481549322605,0.13001313022312555,6.469180512557843,7.540141163962298,0.9841680130237506,0.17755963958252605,0.001655502642967427
2692,336.22069991379976,0.13279242128273752,6.379048818596447,7.37269132709442,0.983792632973648,0.18400073127826538,0.0011221516980064361
2693,332.80720518529415,0.1780446426578796,6.342388833390087,7.0041960297831105,0.9830447916975923,0.17547009078162973,0.0007631553514212613
2694,341.629069685936,0.14652462855690998,6.4265700956535206,7.372723532158588,0.9839979476452646,0.17827076878235507,0.0009551743757710194
2695,331.0017452389002,0.1394131659610766,6.458227570676773,7.6100177152902795,0.9840632782892363,0.179201371919505,0.001201783193605539
2696,341.87661027163267,0.15281163399223616,6.398299431475695,7.4411498974494625,0.9836525188985799,0.17799432324179432,0.002199758737577998
2697,335.5797721669078,0.14956936117861666,6.416012738575967,7.599967327754149,0.9837346669602902,0.18227420534310895,0.001828931786690059
2698,336.15308900922537,0.13693940918802985,6.404363425029336,7.486184742022748,0.9841331878057429,0.18297793891256792,0.0013564715517320038
2699,335.373676776886,0.16120803997795327,6.512384761195499,7.7523937561795,0.9840949174139337,0.18152477195021854,0.001798093112215841
2700,337.6251974776387,0.13958580456256378,6.405894546134401,7.468351117550839,0.983792418833944,0.18222218913476826,0.0013399503086613856
2701,334.9707141071558,0.14463392206458833,6.457829249871297,7.686136071817052,0.983983054364168,0.18194889433255942,0.0021488109272319606
2702,343.3959865048528,0.14109504282919783,6.520367105273232,7.640023408282245,0.9840649941016865,0.1746519653564812,0.002146312376331999
2703,335.00799740850925,0.14002641061832305,6.492278251919545,7.793230831013028,0.98409362332407,0.18205501468421628,0.002299480046789468
2704,338.2529037669301,0.1399583758779644,6.415023685784472,7.6015748303264274,0.9839582716478552,0.1859380936431925,0.0012648581662647043
2705,336.0576540082693,0.1243847525965627,6.490177799925785,7.624462329638931,0.9840697219701237,0.17829667159252427,0.0013803057940697146
2706,340.30267821252346,0.16649167548117239,6.269699256116558,7.263215645673078,0.9835583667868562,0.18440501452338398,0.0018068428090006457
2707,338.31983360648155,0.1861393581474491,6.245699415022549,7.198841783953819,0.9835421599461869,0.18500034214929115,0.0010714568745165808
2708,335.8126807138324,0.1365646151793073,6.410340067197454,7.608963522342987,0.9841769410955883,0.18306793239358882,0.001853416238667206
2709,338.0668778941035,0.17324693977811537,6.331790316802675,7.244578513677452,0.9836378564056053,0.17993319569542493,0.0011194605826276448
2710,344.0816048011184,0.1354015472214637,6.45194431075969,7.475361005156538,0.9837661717331372,0.17758717168898577,0.0019842167306108197
2711,338.68714770674706,0.1517788186854274,6.523423606741915,7.7001505650464335,0.983714217365536,0.17339092548082832,0.0019903699565697436
2712,334.1223396807909,0.16887566534078538,6.427623136408662,7.464844726107043,0.9831738376977176,0.17626478438959445,0.002934218581304606
2713,331.89903934299946,0.1651585655347969,6.361262012359239,7.446168491764257,0.9838389514503565,0.18128177732753895,0.0014389950438059046
2714,332.0455606877804,0.1454695805767684,6.379044396007453,7.367122899590925,0.9841485757915559,0.18030969820090198,0.0010025213590235268
2715,332.148627795279,0.1481800295987289,6.4003964287634885,7.589034207613451,0.9836555701065675,0.18378501263692745,0.0020083218708015927
2716,336.2897370904684,0.1602596143871819,6.386889019029637,7.331876432378629,0.9831778314588336,0.1747536269793204,0.001163633466727348
2717,339.5331576615572,0.13743921478592197,6.397785345249701,7.417313455733394,0.9838850539356245,0.1801505489989,0.0016686948521907597
2718,328.50593115389347,0.14937353953021168,6.431003398361405,7.5831038595901195,0.9838216140578242,0.17966646014520296,0.001298151103132175
2719,337.7409093976021,0.15347152124843372,6.421565144150456,7.460222112208725,0.9835511545997858,0.1745124406652926,0.0013098124304948718
2720,335.52717965096235,0.1469888450750068,6.347022489061569,7.445102156186259,0.983924502437041,0.18397151365951317,0.0020010013991934744
2721,337.4066265821457,0.15394779317633966,6.4453870156557,7.8011672926481115,0.9838534463852322,0.18058406653800882,0.0021048757769144173
2722,334.36925730854273,0.16070880046354374,6.416569622114686,7.480757190044817,0.9841014109628742,0.18097137248896994,0.0015266810862863737
2723,331.9283115193248,0.13344206624006735,6.306806181314392,7.503830316176883,0.9837843005655377,0.19282356918066845,0.001000641736493972
2724,335.74423506855965,0.1481628864260979,6.456975430812779,7.465622511612191,0.9836596936078812,0.17494151349379933,0.0013986445896814039
2725,332.41596288979053,0.1537876801118646,6.381461558671755,7.516689112884853,0.9838843648045597,0.18045895737522424,0.0015522279028909838
2726,342.0540816411376,0.13093525113338436,6.335505862951267,7.631106503208807,0.9841560331324924,0.18644105846146308,0.003053019893913252
2727,334.445056065917,0.13383221960811387,6.403132067858202,7.515567825573554,0.9834299564721221,0.1809120060281444,0.0022733277683535794
2728,338.7905453592539,0.138363123181569,6.4260145465457965,7.494063139892884,0.9841076268307821,0.17985860873346549,0.001400927706694682
2729,333.79836371541023,0.16482147369899927,6.446084936963932,7.67443895350638,0.9838059309256213,0.17795414575316587,0.0022871547668884386
2730,334.76635606586933,0.1478041754466939,6.337402655386777,7.435943457946427,0.9836917347716055,0.18296332571874857,0.0012119961172441112
2731,337.27228835970163,0.16514796608715918,6.415116075323939,7.464941711519966,0.9833811112375921,0.17564235492101074,0.0011219133364261725
2732,336.11250068992376,0.17975370418019787,6.30490878714573,7.282048872870535,0.9836438017205873,0.18295643089785865,0.0013665057455448885
2733,336.13068406283855,0.15045088185267422,6.443756718056345,7.500926173198718,0.9838577915930681,0.17665062702359705,0.0012805110754873185
2734,337.1598605066538,0.14482181591759982,6.367685231226384,7.787845979665107,0.983586617269267,0.19309144531025949,0.0025568475615381035
2735,334.6998726427555,0.13634831567719397,6.405861095172053,7.55547211122758,0.9838123370647427,0.18290394869265525,0.0018067831443506761
2736,339.5008477345109,0.12821373728865432,6.513241595629087,7.738832412071435,0.9840381306805942,0.17968938090299338,0.001834212052878406
2737,337.62278082966805,0.12416345993082047,6.557837533357949,7.8333198881936665,0.9841518890866181,0.17745269922372722,0.002441113144213762
2738,337.2048875838518,0.1398387267785375,6.442215092062229,7.607074109213951,0.9840514056063889,0.18584742632942916,0.001376413177321803
2739,334.2661009579897,0.13645400145921172,6.393155212125014,7.664075514480589,0.9836266807081199,0.18425125341752138,0.002273846596603929
2740,331.1055538803339,0.15244002100156964,6.348317072270478,7.355210883351101,0.9835608077641452,0.17849776824375954,0.0005645276835728263
2741,338.7296009287238,0.13838037440982448,6.46127496427848,7.679303510918252,0.9836120945197276,0.17561895315997117,0.0027207735191419847
2742,330.21720842272043,0.12907976937535776,6.494148787491519,7.687136406598417,0.9842399045294857,0.18044231956765153,0.002135815116443275
2743,339.8585329130292,0.13553306345608865,6.426466079229634,7.449832359487979,0.9840015820467259,0.1774716226041201,0.0010677883936425943
2744,335.86319003254175,0.12720153393678643,6.48653602224357,7.785251670600003,0.9841106863308062,0.18244133038205182,0.002050979691550469
2745,338.9979030787945,0.14448973044370564,6.4184186485485215,7.3953567851627255,0.9837827286645424,0.17699789064382107,0.0008769118374006754
2746,341.0514016896486,0.16784179802302435,6.35617133041012,7.352137347591332,0.9836118594729254,0.18050861819778097,0.0014310198331589912
2747,338.12049406021833,0.1361396729262247,6.511337752852222,7.639842101236632,0.9837321040110618,0.17500005575817618,0.0009709213172623998
2748,337.90408708900213,0.13971781499224675,6.401047566782964,7.520584010025297,0.9840486892146432,0.18198526965971062,0.0014911386741446448
2749,333.8542257845402,0.12692316220620153,6.59844156049502,7.646778873846306,0.9838932767526967,0.16885543709793235,0.0009541613562213343
2750,332.66487715393305,0.14478784817284482,6.540031694362715,7.494974673534792,0.9839270998070836,0.16656410357563892,0.0015509427294945978
2751,334.0229700282216,0.12823429063991482,6.510807257304704,7.619468029592289,0.9835871634331759,0.17645813070754754,0.0017505945209329427
2752,334.62822438776493,0.13907093154119135,6.418991498508139,7.575565679102053,0.9839986584350275,0.18112089607547127,0.0017759019505451197
2753,332.9901998490095,0.15705529533855364,6.471950280591808,7.515503718630848,0.9837764721540826,0.1763188127314499,0.0015456365080030877
2754,335.6816546097398,0.1347641386448681,6.378655550540521,7.423819021068937,0.9839751993788426,0.185338777947258,0.0007160966897169652
2755,335.4114955365658,0.1509840361479993,6.451763076093045,7.4419466274943,0.9834645950221896,0.17497748913379346,0.001079535571743305
2756,333.29579689353704,0.1383325793060054,6.339824334481874,7.662125741173102,0.9839330797682745,0.18596196766292636,0.0025729315911570527
2757,335.94870860874653,0.15503399959195327,6.418187568011371,7.324545620688891,0.9835113533778654,0.17513429243875883,0.0005736357919093882
2758,335.13198917359114,0.1374542794366629,6.41803761067079,7.36843745699921,0.9835404447767184,0.17751137714320525,0.0009238605333850971
2759,339.9793725386262,0.15545142553503963,6.406507333382285,7.395924266572524,0.9839084109424172,0.17569697580311924,0.00124859807449864
2760,337.61086738854647,0.14628378336903594,6.463939920690051,7.424536725969346,0.9836012720475391,0.1692155696422223,0.0019327670075830984
2761,340.5187492892146,0.15709977623855792,6.528651467401443,8.004163612648565,0.9840282802882421,0.17906413114954364,0.0038096303667615413
2762,332.77508361265063,0.13613617952775614,6.480627047412538,7.768137277907974,0.9838630356830911,0.17406393464352898,0.002527992830665238
2763,337.36207822710276,0.13120836123858284,6.436072032256755,7.618018235558578,0.9840610701232531,0.17874468096438023,0.001689857877488819
2764,333.7140453234315,0.15794106146570783,6.432116863339486,7.2177970793343285,0.9837277028711396,0.17384263299305747,0.00024672435073976365
2765,335.13127160072327,0.17464071627110214,6.418054928667196,7.301552108608509,0.9832286519817061,0.17010067634583753,0.0016298395365478254
2766,325.948634237051,0.15614283283114977,6.356883755625253,7.609126842657237,0.9838121014974983,0.18468550795245336,0.002351513187304673
2767,336.36546509712934,0.1532092935372676,6.400692276264663,7.4714559212193485,0.9841214351321633,0.1788324035474665,0.0013329851435583825
2768,332.2184410318732,0.134254934244408,6.545824615465802,7.856027749551584,0.9840053389140833,0.1798520998490765,0.0023035596265767577
2769,341.44668624550104,0.14237570912233277,6.4009881280793985,7.516225052507183,0.984171857728042,0.17991158716454134,0.0014846229430006993
2770,333.84373347461224,0.15345574910110388,6.360321067598169,7.23802496728119,0.9840532629926759,0.1783208930803541,0.0008306162656912729
2771,336.5269892551005,0.15463834217162475,6.428192199305374,7.2987009700327405,0.9837956312941905,0.17267573320346602,0.0010016107950645064
2772,330.6043205857277,0.12840538811320248,6.4866701924475985,7.621325136687949,0.984075849161875,0.17881275537370606,0.0011851507256646215
2773,337.0405733734369,0.1403689095664408,6.52274947388213,7.926437974277121,0.9839122505769438,0.17908800472253908,0.003381271060882073
2774,333.6694645881653,0.12977348252492865,6.460530647505876,7.6452237545729735,0.9839342376319369,0.18008052244780906,0.0017132525743039754
2775,334.0289991274476,0.14382097157537654,6.362667505831686,7.472450627166088,0.9839730589380141,0.1809364995248533,0.0023064366582699917
2776,339.9424449503422,0.12955694066605236,6.373843372099815,7.396341197746364,0.9840077100426162,0.18285984054900398,0.0008266143747179945
2777,339.1720721460879,0.13187871010426952,6.524043098663459,7.699631771503709,0.9841055845402564,0.1763693462097329,0.0011381725059353375
2778,330.62293497473,0.15401880153447897,6.3862473589888085,7.4936694539056985,0.9838899370794046,0.18204639714205706,0.001825004621086246
2779,338.29960180073977,0.1516130030129061,6.408882942794831,7.335666978811924,0.9842475830493793,0.17722803894286152,0.0010469910633572447
2780,337.73253877460957,0.14844487139859283,6.523782731005324,7.566348631114599,0.9833388344948303,0.1704122580526436,0.0020377997910592553
2781,334.5554390028119,0.15634103826685375,6.423235556799036,7.540057723013849,0.9839930182048185,0.180516912011556,0.0013659345221915138
2782,337.1118525341153,0.1383786272630545,6.40450929306008,7.464187141731435,0.9840782195905371,0.17897917875722244,0.0013407487841392307
2783,334.70225566625595,0.1490456608539023,6.406889348186484,7.192421764188966,0.9838454754652274,0.1761192329149682,0.0009889050494391832
2784,337.48771481215954,0.15246400453592357,6.312565216139949,7.389944770768503,0.9838036651355483,0.18451316588992306,0.0018861338930454964
2785,339.1588766053319,0.14297441603445765,6.410497251285251,7.4454020633105,0.9838379070489831,0.1754226305996452,0.0022575846834407363
2786,341.4128956273198,0.1563455507998566,6.294981127452381,7.249236555703663,0.9838849912839367,0.18511001735406796,0.0014645753258957955
2787,332.91187220066786,0.13877221645165574,6.413170719176509,7.399000556191379,0.9838645930312006,0.1791704808524551,0.0011021416883331143
2788,331.57890816777945,0.14936343094686816,6.40718869412834,7.437005092015092,0.9842445347823322,0.18029898060271285,0.001290455778356956
2789,336.3903612345457,0.1550812172544623,6.29910172097844,7.228633473474909,0.9839554920794327,0.18313138923499223,0.0006880887271372195
2790,331.4514795318246,0.16447561661258386,6.16664932170274,7.458583660243415,0.9834774200993615,0.19881097861297325,0.0027477636437798904
2791,332.42620826512575,0.13841194428599346,6.311675500522444,7.399173597524152,0.983871248636158,0.18723675811539656,0.0013834554660516736
2792,333.3836078494787,0.14423780726998395,6.38781611460104,7.59982091889528,0.9839061497566818,0.1815754185584327,0.003548826475887442
2793,335.09003345668316,0.1359441564588536,6.404788697453641,7.687704714829508,0.9841545878308797,0.1865926422953429,0.0021452427422499047
2794,339.0776366144419,0.1508757963975047,6.240624970208695,7.329726105531067,0.9839385143938179,0.18900250056595583,0.002357905938355738
2795,335.41210720688105,0.1368681295105694,6.257056144052215,7.268036789189539,0.9838670599383912,0.18933004799659087,0.0011097949174683971
2796,327.4725475758314,0.15294968595584194,6.308172433991208,7.52614505668154,0.9842048552708973,0.19068360539860446,0.0017281438722234644
2797,336.0877641811967,0.12919112513445546,6.453688556789108,7.589994830596271,0.9841985933722363,0.18029123094565078,0.0021623139580573404
2798,333.46320080012083,0.12201917783338267,6.504614878172882,7.830737579266108,0.9842994113276979,0.18475394393262878,0.002651375467833094
2799,337.7445861324668,0.14060722189795538,6.435488291192761,7.557365769505256,0.9835028736038188,0.180578040175594,0.0022701361553221734
2800,337.8543002307415,0.14100159388949046,6.296582688433058,7.438266887917347,0.983633208512682,0.19129010860830467,0.0023550613443340963
2801,337.11002995818853,0.13438284922619229,6.226175685331949,7.453845955194251,0.9838590356262188,0.19706789259774646,0.0022235417794631085
2802,340.5923854932189,0.13620809541305984,6.323201631732327,7.473627025732309,0.9837864650753876,0.1857990261957526,0.0015329909839405602
2803,334.6456904411316,0.16490018637801176,6.389439852764634,7.59198411445079,0.9839463782877174,0.18502273482190648,0.002570298216194068
2804,334.3099167123437,0.14697486118616276,6.287919817250648,7.263123870416088,0.9839261429911752,0.18594080561270823,0.0013415541606542584
2805,338.69560408592224,0.12145556672267009,6.622751466276318,7.814179247640377,0.984105273780122,0.1758205822063193,0.0012524915853996254
2806,340.1644363552332,0.16117973190927587,6.2885945388739595,7.138585209280226,0.9836148882587943,0.18334297372626163,0.0009334683151490441
2807,332.89067078381777,0.12246034721718235,6.467584909601219,7.766367866406057,0.9841213163969131,0.18433460727781467,0.002081210704655176
2808,338.0814503058791,0.15834369880720525,6.329034385582394,7.47029341244346,0.9837518798003324,0.18786699053892533,0.0013156697125711809
2809,329.1399060860276,0.13707390433018438,6.397367047920898,7.5618005966611355,0.9838077540062142,0.18173620063164198,0.0021877389273089187
2810,335.4058198109269,0.12911895819858338,6.436368902742686,7.589058449321978,0.984402396218542,0.18222389325757066,0.0015818948188027863
2811,333.12228460609913,0.1443933989589076,6.320128423423103,7.251640979444396,0.9840414970779954,0.18243273847512972,0.0016765360590062456
2812,332.694992788136,0.14141688797766308,6.421784862191077,7.481718336433498,0.9839234008817767,0.17718638204081189,0.0017519346475792965
2813,334.13105545938015,0.17395105199355151,6.227078381805559,7.36738832791861,0.9834977897747412,0.19053801005682863,0.002841019546142688
2814,331.22047186642885,0.135623518501499,6.3771298229366975,7.448005393232094,0.9840994026909696,0.18347710812672086,0.0023545868810388765
2815,340.83193765580654,0.15950218991699278,6.305890812653391,7.591131739329893,0.9838794544505225,0.18548878296406177,0.0024333176331414533
